lat,lon,name
42.8012434,-71.2387357,Subway
36.8590849,-75.9785923,Soya
34.9312076,-120.4542541,Subway
34.9517193,-120.432774,Subway
35.9471502,-78.9222373,Wendy's
36.8528893,-75.9765026,Dough Boy's
36.8535397,-75.9773031,Golden City III
36.8535098,-75.9774645,Tropical Smoothie Cafe
40.781646,-73.9791676,Chirping Chicken
37.3600069,-79.956933,McDonald's
45.5006683,-73.5580779,Brit & Chips
45.5201108,-73.5866504,Cacique Grill
36.7498743,-76.0088306,The Boardwok
38.4956989,-121.4575252,McDonald's
38.4964546,-121.4566347,Subway
38.4964941,-121.4306192,McDonald's
38.496505,-121.458979,Carl's Jr.
38.8086246,-77.0866691,Subway
34.016704,-118.4969983,
34.0201566,-118.497373,Panera Bread
30.4301469,-84.2421269,Domino's
36.0842417,-86.7293675,Little Caesars
47.5847054,-122.3036294,Burger King
36.7598314,-76.0107353,Zero's Subs & Pizza
36.7602514,-76.0066052,Panera Bread
36.7593717,-76.0065476,Toda Thau
39.1487921,-77.2071207,McDonald's
38.2130673,-75.7012978,Popeyes
38.2131335,-75.7010487,Subway
39.1151194,-77.1643198,Wendy's
36.1080409,-86.7433103,Burger King
38.9506081,-94.7230164,Sonic
31.7539373,-93.0968564,Smoothie King
43.612909,-84.210938,Burger King
36.762789,-76.0131324,China Dragon
36.7672182,-76.0161557,Great Wall
36.7626114,-76.0136525,Puppy's HotDogs
36.7678865,-76.0159212,Sapporo East
36.845458,-75.9744697,Dough Boy's
29.6888694,-95.4619612,Becks Prime
38.6418727,-121.5328079,Yogurt Garden
38.6418509,-121.5328808,Mandarin Express
38.6418864,-121.532757,Jimboy's Tacos
38.6418582,-121.5329734,Mr. Pickle's
42.7836427,-86.0789458,Burger King
42.7828781,-86.0796938,Boston Market
38.6957856,-121.5929032,Dos Coyotes
38.6957952,-121.5941539,Cafeteria 15L
38.6957866,-121.5930257,Burgers & Brew
38.6957875,-121.5931482,Famous Famiglia
36.8239798,-76.0712393,Subway
43.6191373,-84.2174562,Papa John's
40.9128045,-96.5330254,McDonald's
40.9077453,-96.5431681,Subway
21.1127903,-76.1315691,Caneyes
36.8209146,-76.0675411,Firehouse Subs
40.793131,-73.9725595,94 Corner Cafe
34.0990215,-117.8720484,Burger King
34.0988268,-117.8720891,Jack in the Box
34.0987727,-117.872955,KFC
14.5950874,-90.516524,Subway
40.7085,-112.025222,Chicken Express
40.7072476,-112.0252113,Five Guys
40.7047385,-112.025366,Panda Express
40.7010585,-112.0254786,Chick-fil-A
40.6969016,-112.0271211,Dairy Queen
40.6969748,-112.0241975,McDonald's
35.08981,-106.642624,McDonald's
39.2463913,-94.6482269,Panda Express
39.2463685,-94.6497007,Panera Bread
39.2460956,-94.6496742,China Wok
39.2530996,-94.6539121,Chipotle
39.2482326,-94.6527047,Subway
39.2621922,-94.5739691,Subway
37.7166057,-122.441358,Popeyes
37.7208003,-122.4375104,Subway
37.7184272,-122.4397567,Little Joe's Pizzeria
37.7069556,-122.4144393,KFC / Taco Bell
34.9507153,-81.9183483,Arby's
34.9509989,-81.918713,Firehouse Subs
39.9930474,-82.9428077,Panther Grill
42.0550057,-87.8356239,Chipotle
41.6449528,-93.7373983,Subway
42.9574972,-81.2304627,Subway
43.0580793,-80.8141306,Wendy's
43.0664127,-80.7972921,Burger King
37.6937923,-122.4646936,KFC
42.0308934,-80.2554256,Burger King
36.0946936,-86.7374093,Captain D's
21.4962368,-78.1943515,
46.3344803,-79.4698651,The Sub Place
42.2428111,-87.9508087,Saku
42.2427079,-87.9505727,Panda Express
39.1963895,-94.5881518,Subway
40.8153352,-96.6378534,Fire Stone Pizzeria
40.8150926,-96.6373957,Charleys Philly Steaks
40.8152092,-96.6379607,Panda Express
40.8150232,-96.6376906,Subway
40.8150474,-96.6375664,Mediterranean Grill
40.8150667,-96.6374892,Hibachi San
42.0502123,-80.0831446,Burger King
42.0525432,-80.0840009,Krispy Kreme
42.0531682,-80.0865865,McDonald's
42.0557218,-80.0876122,Taco Bell
42.0560274,-80.0866554,Panera Bread
42.0549411,-80.0864735,Dunkin' Donuts
36.8207579,-76.0724097,Sole Food Kitchen
36.8197864,-76.0723955,Tropical Smoothie Cafe
36.8195879,-76.0702936,Subway
42.0540965,-80.0875864,Chick-fil-A
42.0587931,-80.0891017,Five Guys
42.0580263,-80.0901567,Chipotle
42.064512,-80.0927952,KFC
42.0659604,-80.0925985,Wendy's
42.0656727,-80.0984373,Arby's
42.0637564,-80.099865,Moe's Southwest Grill
42.0640215,-80.1008001,McDonald's
27.8014601,-82.6377903,Westshore Pizza
38.7936864,-76.5450528,Domino's
38.6319675,-121.476176,Subway
38.6301081,-121.4774924,Original Pizza House
42.290864,-75.4735338,Dunkin' Donuts
38.628973,-121.4752365,Classic Burgers
38.6206343,-121.4752188,Jimboy's Tacos
37.6663976,-97.2254073,Dairy Queen
42.3413695,-122.8721827,Papa John's
42.335382,-122.874307,Riverside Burgers
42.330655,-122.8716516,Taco Bell
49.2797668,-123.1304883,Subway
40.855717,-74.0344777,Dunkin' Donuts
40.8517183,-74.0444971,CJ's
40.8634662,-74.0357437,KFC
35.1047651,-106.5159063,Captain D's
39.2503831,-76.6691769,Dunkin' Donuts
37.9736323,-122.0558855,Subway
40.744986,-73.934153,Golden Krust
40.743549,-73.926869,McDonald's
32.9145896,-80.1061226,Hardee's
42.1070127,-70.7611994,Burger King
40.760926,-73.922786,Dunkin'
40.0194495,-105.2564166,Panera Bread
41.929056,-88.7475765,McDonald's
36.7837675,-75.9993703,Quiznos
36.8461461,-75.9746949,Subway
41.8603081,-88.0588934,Quiznos
36.7751282,-76.0887853,Firehouse Subs
36.7755565,-76.0880539,zpizza
40.760611,-73.9261864,McDonald's
36.7893577,-76.1115656,Chanello's Pizza
36.7899233,-76.1087382,China East
36.7898009,-76.1086623,Flaming Japan
36.7905289,-76.1104651,Golden China
36.7905685,-76.1104193,Papa John's
36.7900028,-76.1087998,Papa Murphy's
32.6232851,-115.4979344,Subway
32.6042778,-115.478037,Burger King
32.6241617,-115.49964,Burger King
36.7867561,-76.0014467,Domino's
36.7869959,-76.0012964,Famous Uncle Al's Hot Dogs & Fries
36.7865702,-76.0015289,Subway
43.021691,-76.1111208,Original Italian Pizza
35.2097897,-106.449125,Sandia Peak Cafe
37.2449238,-121.8881522,Taco Bell
42.0111845,-93.6131766,Subway
42.0107986,-93.609694,Panchero's
36.0881633,-86.7298881,Hibachi Supreme Buffet
18.4852065,-69.9060466,Don Guelo
18.48396,-69.8980428,Yanis Rafa
42.5220618,-93.2633735,Dairy Queen
42.5093966,-93.2616969,Subway
42.4685761,-93.8155866,Subway
28.6078883,-81.2081907,Moe's Southwest Grill
28.608205,-81.2081799,Subway
29.686706,-95.458016,Panda Express
29.6895343,-95.4576486,Boston Market
37.3336633,-79.2422819,El Cabritos
43.6294038,-96.9408854,Subway
14.6245668,-90.5513689,Chuck E. Cheese
14.5516579,-90.4533975,Food Court
14.5548148,-90.4562718,Subway
39.2632393,-94.5773699,Domino's
33.2135206,-96.638075,Wingstop
32.6492785,-115.472275,Burger King
33.1672948,-96.6662105,Dunkin' Donuts
33.1682508,-96.6626591,KFC
13.9751875,-89.5607447,Submarine Factory
13.9752266,-89.5606943,Mr Cake Santa Ana
13.9751252,-89.5608203,Pops Santa Ana
43.647309,-79.378926,iQ
13.9938299,-89.5570939,Pizza Hut
36.9161524,-76.2195127,Dunkin' Donuts
36.91335,-76.2521782,Subway
36.915192,-76.2533539,Tropical Smoothie Cafe
49.6905718,-83.6815769,McDonald's
49.690669,-83.6805416,Subway
39.3630728,-78.0453632,McDonald's
37.3902808,-122.0420273,Jamba Juice
37.3900168,-122.0422286,Subway
49.2812667,-123.0561975,VanCity Pizza
32.4343762,-116.6739545,Toro Racing
35.6521498,-97.7458673,Subway
27.1364784,-82.4575854,Subway
43.6658415,-79.7321674,241 Pizza
14.5951316,-91.6113656,
39.6973976,-105.0118501,Taqueria La Noria
14.5977973,-91.618916,
14.5970679,-91.6098689,
44.949208,-93.0888831,Asian Express
39.0809444,-94.4528586,Church's Chicken
33.2311712,-97.1316702,Taqueria Monterrey
33.2311725,-97.1317353,Pizza Patron
40.441201,-74.4240214,Subway - Milltown
40.4412521,-74.4239865,Domino's - Milltown
39.1300539,-82.9815038,Subway
39.1322718,-82.9781939,Burger King
39.1292864,-82.9815335,Wendy's
39.1199125,-77.1822646,Burger King
43.7152415,-79.7237235,McDonald's
41.6066525,-93.7358161,Kurry Xpress
47.6153574,-122.323178,Hot Mama's Pizza
36.4930236,-79.7434929,Burger King
36.4908737,-79.7403359,Wendy's
36.490408,-79.7399712,
36.4901212,-79.7400007,Cook Out
12.1462761,-86.2375503,Carne Asada Gran Hotel
41.5555225,-89.0702822,Taco Bell/KFC
35.070456,-106.656958,Sonic
49.2808277,-123.124784,One Saigon
43.4111036,-80.4595542,Little Caesars
43.4105525,-80.4610673,Taco Bell
43.4105546,-80.4611772,KFC
43.7197907,-79.5700615,Pizzaville
44.9494356,-93.0894334,Lowertown Foods
39.9496812,-75.2073144,Royal Pizza
36.4923732,-79.7391244,McDonald's
36.491144,-79.7403636,Bojangles'
36.4923861,-79.7416779,Biscuitville
39.059069,-95.7056253,Hardee's
41.1787957,-85.1261698,Penn Station
41.1771867,-85.1321626,Subway
32.3342001,-97.4238298,Sonic
30.4553371,-84.2809232,Bruegger's Bagels
38.5716556,-89.9298278,Jimmy John's
38.5713499,-89.926089,Quiznos
45.5195149,-73.6155311,Subway
35.1095176,-106.585655,Carl's Jr.
32.3360348,-97.4210711,Chicken Express
31.9737197,-116.6557282,
38.5697913,-89.9297312,McDonald's
22.8921892,-109.907831,Domino's
39.029779,-95.7254169,Spangles
38.6564244,-121.5097415,Carl's Jr.
43.6599662,-79.4798179,Shawarma Boys
39.0515872,-95.7063369,Bobo's
44.39168,-79.692637,Subway
44.4152363,-79.7109104,Little Caesars
44.404712,-79.702959,Pizzaville
44.389393,-79.688225,Coco's Burger
45.045506,-93.527148,Jimmy's Pizza
44.38748,-79.693705,Mr. Sub
44.387643,-79.694498,Pizza Pizza
45.5765579,-62.7261006,Dairy Queen Restaurant
39.0471759,-95.725035,Sonic
39.0460791,-95.7251446,Arby's
44.1161887,-79.5580605,Mr. Sub
45.5781977,-62.6666583,Burger King
49.0581533,-122.4939241,Booster Juice
41.0255479,-81.6396805,Wendy's
41.0262743,-81.6396403,McDonald's
41.0262055,-81.6402867,Arby's
22.8830132,-109.9121,Subway
22.882039,-109.911474,Dairy Queen
33.4339904,-111.8677615,Rubio's
33.4339905,-111.867696,Subway
33.4339907,-111.8676246,Wingstop
33.4339921,-111.8682945,Yogi's Grill
25.7890431,-80.1409633,McDonald's
33.3071144,-96.7835538,Church's Chicken
33.3123883,-96.7799644,McDonald's
33.3070918,-96.7833598,Quick Taco
33.2474423,-96.7858104,Subway
39.2880398,-76.6148865,Subway
39.290226,-76.6149467,Potbelly
32.8430113,-79.8548238,Subway
40.8398672,-96.7848719,Subway
40.8401208,-96.7864598,Amigos
37.542037,-122.289993,Taco Truck
14.6399807,-90.5143027,Subway
42.3145916,-122.8152663,Subway
42.3607399,-122.8599787,Pita Pit
40.7409809,-74.1784107,
40.7410751,-74.1783906,
38.6546034,-121.5282273,Wienerschnitzel
35.3047034,-96.9426989,Sonic
44.54299,-94.364867,Dairy Queen
44.553357,-94.223043,Blimpie Subs
44.553357,-94.222942,Taco Depot
45.2559675,-66.0937732,Wendy's
40.0521102,-75.1180647,Gaetano's Pizza Grill & Bar
40.0512336,-75.1180706,Dunkin' Donuts
18.4507529,-66.1428068,
18.45107,-66.1426073,Subway
18.4213908,-66.0557395,Slice
18.4544118,-66.1450853,McDonald's
36.7326738,-97.0676776,Arby's
36.7337737,-97.067674,Braum's
41.2867831,-72.8337687,Dunkin' Donuts
41.2852158,-72.8339705,Dunkin' Donuts
13.6781879,-89.2503142,Pizza Hut
39.0424945,-79.3988719,Timberhaus Cafeteria
32.3379732,-97.4112866,First Wok
32.3379034,-97.4114741,Subway
47.6829019,-122.290871,Subway
41.4706758,-81.7001366,Papa John's
42.2963494,-71.1571006,JP Licks
42.0483082,-87.6843194,Juice Bar
47.6632603,-122.3699859,Jack in the Box
47.6693186,-122.3819597,Mr. Gyros
45.4005673,-71.8922189,Le Petit Paris
44.566714,-92.575451,McDonald's
35.5378008,-79.7885123,Hardee's
42.7636874,-71.0387215,Dunkin' Donuts
43.4292061,-80.5249679,Subway
43.4288243,-80.5251288,Pizza Pizza
32.9512913,-117.067645,New York Bagels & Omelets
39.7840481,-104.8092775,Church's Chicken
45.3734929,-75.6537722,Dairy Queen
45.3767249,-75.646349,Jimmy's Gyro & Pizza
45.3767345,-75.6468558,House of Pizza
45.6936003,-121.8835104,Subway
40.0286606,-75.6203659,Dunkin' Donuts
35.8192212,-78.901956,McDonald's
36.4832443,-79.7386163,Arby's
36.4863066,-79.7372967,Subway
36.488023,-79.7387052,Taco Bell
33.6024464,-86.6387482,KFC
36.4923185,-79.7423637,Hardee's
44.563601,-92.539899,Dairy Queen
18.6088367,-72.2794597,Pain Plus
19.4725198,-103.3060687,Peperonni's Pizza
44.731151,-93.14356,Little Caesars
42.7220963,-70.9875042,Dunkin' Donuts
49.3273947,-123.072432,McDonald's
38.5353953,-89.9622826,Dairy Queen
40.8153818,-96.6311001,HuHot
33.641917,-86.6271865,Milo's
33.6444301,-86.6289367,Moe's Southwest Grill
38.638705,-121.5049385,Chipotle
47.828615,-122.209731,Burgermaster
44.936089,-93.3877943,Sarpino's
38.5920926,-89.9510655,Taco Bell
36.5021234,-79.7438958,Long John Silver's /KFC
43.457156,-80.128798,Subway
38.6100246,-121.4010726,Papa John's
38.611827,-121.3834452,McDonald's
38.611215,-121.3834613,Del Taco
40.9079836,-96.5427293,Runza Restaurant
41.8430164,-79.1615418,Subz
43.3633852,-81.4841957,McDonald's
36.4911182,-79.7552819,Quiznos
36.5035378,-79.7588224,Circle Drive In
37.2202734,-121.862347,Togo's
37.2203119,-121.8623875,Tacos al Pastor
41.3703226,-89.0091054,McDonald's
41.3701814,-89.009089,Subway
40.8011432,-73.958078,Subway
39.1187434,-75.510794,Subway
41.6802286,-92.998042,Chester's
41.6805609,-92.9983034,McDonald's
40.1639762,-76.3951164,SUBWAY
39.1097063,-84.5376684,
39.0978964,-84.5074072,LaRosa’s Pizza
39.097314,-84.5076277,Penn Station
39.0976803,-84.5076116,Montgomery Inn
39.0946974,-84.5168893,LaRosa’s Pizza
39.096238,-84.5154517,LaRosa’s Pizza
39.0957259,-84.5149421,Gold Star Chili
39.0952638,-84.5173614,Gold Star Chili
32.9520284,-96.8194183,Subway
53.5408408,-113.4256072,Subway
53.5370294,-113.4382394,Pizza 73
32.3411941,-97.4046882,Braum's
19.3146479,-69.5421009,
44.9477105,-93.0880767,Cassie's Deli
44.9471147,-93.0929322,LeeAnn Chin
44.9469823,-93.0929635,Subway
42.9975692,-76.2035721,Subway
32.3530292,-97.3880479,Sonic
32.3420618,-97.4039534,Schlotzsky's
49.9094273,-119.4488591,Subway
46.7241851,-122.9755831,Quiznos
32.3779205,-97.3930826,Taco Bell
32.384014,-97.3932864,Jack in the Box
32.3801585,-97.3936512,Whataburger
52.1306746,-106.727165,Mr. Sub
52.1319545,-106.7276046,
43.5367778,-123.2935696,K&R Drive In
41.7102691,-86.1807278,Chipotle
44.9475606,-93.0921137,Asian Express
44.9450452,-93.0936762,Erbert & Gerbert's
44.9475495,-93.091806,Erbert & Gerbert's
44.9492646,-93.0855537,Golden's Deli
44.9467777,-93.0906673,Real Meal Delicatessen
37.2516123,-121.8325789,Burrito Factory
37.2509846,-121.8286454,Yum Yum Donuts
33.8081848,-85.7610424,Papa John's
33.811666,-85.76171,Coop de Ville
33.8114533,-85.7617106,Domino's Pizza
40.866279,-124.0865238,Hole in the Wall
45.2734678,-66.0610664,House of Chan
45.2736668,-66.0611422,Mother Nature's
45.2731577,-66.064391,Lanies Place
45.2733567,-66.0629591,Extreme Pita
37.868903,-122.268231,Papa John's
40.739726,-89.634273,Five Guys
44.9448363,-93.0934566,Subway
41.7122836,-86.1862624,McDonald's
42.4533598,-76.4812249,Louie's Lunch
42.4466862,-76.4857149,Ivy Room
42.4502091,-76.4791167,Martha's
42.4500331,-76.4814607,Goldies
38.206921,-95.738141,Dairy Queen
38.205691,-95.738081,Sonic
32.3537814,-97.3882492,Church's Chicken
39.9986332,-105.2346232,Deli Zone
38.5684908,-121.4860501,Panda Express
35.784205,-78.6418663,Quiznos Sandwich Restaurant
43.6120212,-116.2949835,Blimpie
45.3509555,-121.9711457,Wrapitude
42.1166536,-71.8620798,Dunkin' Donuts
43.5747348,-79.7391658,Pizza Nova
43.5759804,-79.7489907,Michaelangelo's Italian Food
42.7705008,-71.1145099,Dunkin' Donuts
43.4503197,-80.4907672,Big Fat Pita
40.6267438,-96.6289152,Subway
35.0864383,-106.5160669,McDonald's
35.085734,-106.515544,Donut Mart
41.6293843,-86.2487371,Panda Express
41.6806828,-86.1899162,Taco Bell
45.9412967,-66.6576633,Mary Brown's
39.9496687,-75.2069469,Desi Chaat House
41.9395994,-87.6867119,Stevo's Pizza
39.3734011,-76.6112737,Subway
39.9542424,-75.2015114,Jimmy John's
39.9540367,-75.2008225,Chipotle
39.9541571,-75.2755856,Dunkin' Donuts
44.9553349,-93.1632278,Jimmy John's
46.953405,-122.93498,McDonald's
46.9534068,-122.9346675,Subway
39.9515046,-75.2029166,Allegro Pizza
39.9486266,-75.215798,Mood Cafe
47.732785,-122.291982,Heaven Sent Fried Chicken
39.5090734,-98.5436068,Tiki Sno
44.3550099,-79.6457947,Dragon Wok
37.7768183,-122.3948866,Subway #30196
39.2168048,-76.6756652,Subway
43.404594,-76.1194143,Dunkin' Donuts
39.9539397,-75.2097956,Evan's Pizza
39.9531386,-75.2103101,Taco Taco Mexican
43.0792895,-76.0887572,Jreks Subs
47.8395478,-122.2982668,McDonald's
41.5864532,-93.6239839,Subway
35.1063642,-106.570133,Panera Bread
40.4391364,-80.1468526,Qdoba
35.420446,-97.492212,Subway
45.3188029,-92.705157,Dairy Queen
43.860399,-79.9954626,Subway
33.8377497,-84.0677802,lil caesar's
33.8372818,-84.0689851,Papa John's
42.549721,-83.0277233,Eclipse Burger
42.5497476,-83.0282824,Mr Pita
42.5497476,-83.0281589,Papa Romanos
43.9211737,-80.0865999,KFC
43.9211863,-80.0865282,Taco Bell
44.947989,-93.0942953,D. Brian's
44.9470889,-93.0932241,Sushi Sushi
44.9480931,-93.0935946,La Loma Tamales
44.9472233,-93.0928916,Skyway Grill
44.9481126,-93.0944196,Potbelly
20.6113079,-103.4164382,Subway
38.6352321,-121.505893,Subway
38.6358181,-121.5029355,Del Taco
33.9552296,-84.1311133,Chipotle
40.4473464,-74.4965177,Bombay Grill
40.447228,-74.4982343,Subway
40.4280214,-74.3823116,McDonald's
40.4558432,-74.3999957,Boston Market
39.691926,-90.2295727,Subway
40.4243947,-74.3826463,Panera Bread
39.7236452,-90.242211,Papa John's
38.7788821,-77.0804,Krispy Kreme
38.7738295,-77.0828986,Panera Bread
45.4014885,-75.6873491,Pizza Hut Delivery
45.4010701,-75.6874034,Subway
45.4015447,-75.687389,McDonald's
44.0854469,-123.1234506,Domino's
41.8377391,-87.6458358,Dunkin' Donuts
41.837736,-87.6457294,Subway
31.9623051,-110.7718636,Roadrunner Grill
37.6788485,-121.7793283,Noah's Bagels
37.6789461,-121.7792425,Togo's
37.6808604,-121.7708559,Donut Wheel
45.4042674,-74.0320798,La Belle Province
45.3957854,-74.0577951,McDonald's
42.0886972,-80.1375568,Burger King
42.089302,-80.13556,Arby's
42.0887166,-80.1368003,Long John Silver's
42.1023607,-80.1466655,McDonald's
37.5177872,-120.848574,Taco Bell
38.4580224,-82.6659236,Dairy Queen
38.4702327,-82.6242662,KFC
38.4699261,-82.6239389,Taco Bell
38.4777881,-82.6476337,China Wok
38.4706023,-82.6247007,Subway
38.4781409,-82.6483444,Wendy's
38.4655286,-82.6593521,Domino's Pizza
38.4714822,-82.6259399,Long John Silver's
38.4570121,-82.667211,Papa John's
37.5212398,-120.8757554,Dean's Take-n-Bake
39.9488497,-75.2135141,Fiesta Pizza
46.9638881,-123.8026761,Go Dog Go
41.1319386,-81.508141,Arthur Treacher's Fish and Chips
41.1336861,-81.5081222,Subway
46.9700182,-123.8029416,Subway
41.1511755,-81.509006,Subway
42.5422105,-71.7604029,McDonald's
39.0444161,-77.1066231,Domino's Pizza
44.6952134,-93.2874036,Dairy Queen
40.6799571,-73.9438515,Popeyes
24.8168288,-107.3851079,Hamburguesas Tex Grill
42.364684,-71.1789185,Domino's
40.2452366,-75.6485899,The Very Best
40.5875877,-111.8985091,Scone Cutter
41.5015871,-81.698299,West 3rd Deli
41.5001197,-81.6979684,Subway
45.4083763,-74.0390508,Harvey's
45.4060413,-74.0337183,Dairy Queen
45.4059848,-74.0425592,Sushi Shop
45.4070754,-74.0322607,George sous-marin
45.4055818,-74.0386348,Dagwood
45.4062427,-74.0338901,Subway
42.4475513,-96.3494586,Chick-fil-A
34.8472959,-86.7129618,McDonald's
39.6198203,-75.6417193,
34.845416,-86.710572,Subway
43.1457863,-78.6935937,Ted's Hot Dogs
43.1399542,-78.6962008,McDonald's
30.4481724,-84.2621898,Subway
43.6933361,-79.627736,Subway
39.9540637,-75.2010308,Bobby's Burger Palace
44.947337,-93.0930512,Cajun Grill
44.947018,-93.0931497,Eddington's
44.9478083,-93.0939817,Jimmy John's
44.9471885,-93.0929965,Pino's Pizzeria
44.9473189,-93.0929782,The Nectary
41.3139958,-81.8211297,Firehouse Subs
39.9540795,-75.2011863,Sweet Green
40.4683264,-84.172857,Subway
41.3130006,-81.8270413,Robek's
37.2504913,-121.879277,Wingstop
33.4549593,-88.7904225,Chick-fil-A
33.4548731,-88.7903341,Panda Express
31.7533059,-93.1064713,Sonic
41.4346093,-81.5270319,Wendy's
41.6586072,-88.4478633,Taco Bell
41.6586041,-88.4479356,KFC
41.6899447,-91.496297,Jimmy John's
29.8800182,-95.6435784,Subway
14.5608276,-89.3524762,Burguer Diner
41.6656279,-88.2049643,Dunkin' Donuts
43.6899695,-79.3493585,Pape Subs & Grill
43.6900181,-79.3493755,24 Pizza
43.5526091,-79.5855269,Burrito Boyz
43.707991,-79.3432894,Popeyes
19.4113656,-99.1737851,Pizza Amore
19.4117519,-99.1714624,Tacos Hola
43.8424193,-79.0279304,Drupati's
47.9988333,-122.2006782,Rays Drive In
39.2276951,-76.8148936,Jimmy John's
38.3286847,-81.7135977,Burger King
38.3231044,-81.7125409,Penn Station East Coast Subs
38.32124,-81.7161511,Taco Bell
38.3191778,-81.717857,Wendy's
38.3204765,-81.7169015,Subway
38.3291895,-81.7132791,Arby's
38.3288909,-81.7148797,Five Guys
38.3175826,-81.7182432,Panera Bread
38.3290046,-81.7142628,Qdoba
38.3208234,-81.7162477,McDonald's
43.0512329,-76.0708538,Pavone's Pizza
43.6195891,-79.5548978,Five Guys
19.4113255,-99.1738978,Tennessee
19.4117568,-99.1735274,Pizza Pazza
19.4106887,-99.1653843,
19.4114204,-99.1720831,
19.4117214,-99.173567,Burgers
19.4111971,-99.1637108,
19.4152327,-99.1588403,
