lat,lon,name
36.2047816,-86.7239602,Mitchell's Deli
36.2047351,-86.7237202,Castrillo's Pizza
39.0444329,-77.4875464,Mediterrean Breeze
39.0286607,-77.4873001,Buffalo Wing Factory
41.760541,-72.7066552,Wood-n-Tap
41.7558111,-72.7283167,Quaker Diner
43.664173,-79.384096,Sushi Supreme Fusion
43.6386738,-79.3900036,Porticello Restaurant
45.500434,-73.5740597,Ferreira Café
45.5005211,-73.5742485,Alexandre
43.7326096,-71.674468,The Italian Farmhouse
42.0240528,-87.9412603,Pad Thai
35.9745915,-78.7922974,New China
43.650334,-79.380766,Katana on Bay
27.9710302,-81.9634944,Outback Steakhouse
45.5081057,-73.5613885,Kanbai
45.5066981,-73.5605991,Noodle Factory
45.5011519,-73.5564547,Olive et Gourmando
40.3252766,-78.9285492,Asiagos
26.8081353,-80.0554111,IHOP
43.3745304,-72.3389037,The CommonMan
43.3748814,-72.3288401,Imperial Garden
43.37354,-72.3368974,Ramuntos
40.5764066,-74.5072781,Shogun Wok
40.5784067,-74.5063382,Texas Weiner
40.5808472,-74.4999063,Mountain View Dinner
40.5713849,-74.5102612,Luca's
40.5793257,-75.3410196,Roma Pizza
33.6161869,-85.8245267,Cici's Pizza
34.8825889,-82.3574017,Mekong Restaurant
43.7133623,-79.3999679,Sorn Thai Restaurant
43.7169135,-79.4001159,C'est Bon
42.2638782,-71.8018477,Woosta Pizza
42.2448544,-71.8332571,Chopsticks
39.2251518,-74.6363287,Mike's Seafood of Ocean City
39.2242662,-74.6345311,Sack O' Pizza and Pasta
42.2576479,-71.8039777,George's Coney Island Hot Dogs
42.2726834,-71.814666,Bagel Time
42.2708628,-71.8081914,Tech Pizza
42.2645257,-71.819384,Haiku Sushi
42.2709567,-71.8057208,Boomers Sub & Deli
42.2650266,-71.8016527,Spoodles Deli
44.8452033,-87.360809,Senior Center
34.1977762,-79.7563115,Moe's Southwestern Grill
34.1977396,-79.7563517,Groucho's Deli
42.7150992,-73.8306753,Phở Yum
42.2649749,-71.7996859,Viva Bene Italian Ristorante
43.5496693,-79.5870417,Captain Robin's Family Restaurant
41.6947136,-87.7403854,Jalisco Express
41.6924343,-87.7207302,Breakfast Club
44.2665489,-71.562568,Munroe's Family Restaurant
32.0981342,-81.2706898,Jalapeno's
40.5863491,-73.6867595,Brucie's Bel Aire Pizzeria
40.5861637,-73.68673,Mateo's
39.1662063,-86.5346289,Bobby's Pub
39.1661064,-86.5338778,Stephano's Ice Cafe
32.1104271,-81.2320793,Waffle House
27.9872121,-82.4592302,Nicko's Fine Food
32.1144868,-81.2426767,Lovezzola's
45.426162,-75.7215959,Creperie Chez Clemence
43.0336493,-87.9086749,Jing's
43.0317923,-87.9089338,Char’d
40.4245509,-86.9084243,Blue Nile
40.424087,-86.9090249,Mad Mushroom Pizza
43.551973,-79.585553,Papa Giuseppe's
43.531612,-79.61268,Tu Casa Fine Dining
43.5312348,-79.6121205,Labry's Restaurant
35.4025152,-80.7594009,Pippa's
18.3269153,-76.8914407,Buccaneers
39.2962597,-84.5235457,Izzy’s
43.5460465,-79.5927544,Swiss Chalet
45.5332075,-73.584161,Lapin Pressé Inc
42.5345306,-83.0824588,Pizza Hut
41.7478863,-85.9748881,Flippin' Cow Restaurant and Bar
25.8078483,-80.2919667,Denny's
25.8209951,-80.2831476,Cozy Corner
43.9126192,-79.4475323,Pizza Hut
43.9125465,-79.4475167,Sunset Grill
43.9136503,-79.4480607,Turtle Jack's
43.8542807,-79.3369639,St. Louis Bar & Grill
42.1495457,-88.3379367,Bonefish Grill
46.8446274,-71.6159322,casse-croûte chez Marcotte
15.5117703,-88.0348724,Nifu Nifa
42.8726516,-78.7859771,Polish Villa II
41.9616363,-87.6753928,Glenn's Diner
42.200271,-83.1559562,Mancino's Pizza & Grinders
42.2003094,-83.1553554,Lucky Dragon
46.3027364,-72.6611686,Resto du Coin
43.4715223,-81.5032689,
42.3449394,-88.0404893,Whintey Street Diner
42.6610965,-73.7818,Paesan's Pizza
42.6662098,-73.7921254,Kismet Mediterranean Grill
42.6659505,-73.7916866,Junior's Bar & Grill
42.6660097,-73.7917724,Cafe Madison
41.9616108,-87.6796436,Giordano's Pizzeria
41.9613609,-87.6754823,El Torito
41.9613426,-87.67683,Chicago's Pizza
41.959724,-87.6828837,The Bad Apple
38.2252491,-77.504277,Glory Days Grill
38.2274953,-77.5035248,Kusina Filipino Restaurant and Gourmet
38.2247322,-77.5039,Ledo Pizza & Pasta
49.1254724,-66.4886691,Restaurant Le Rendez-Vous
49.1260642,-66.4871624,Restaurant le Patriote
46.6359338,-61.0075913,Le Gabriel
46.5064964,-60.4328459,The Dancing Moose Cafe
39.0760214,-77.1372122,Sol de Espana
42.2963043,-71.7149641,Shrewsbury Pizzaria
42.9902815,-81.2509952,Joe Kools
38.0111633,-84.4551736,Smashing Tomato
43.6485802,-79.374533,The Resevoir Lounge
43.6484703,-79.3750114,Uncle Tony's
45.1977414,-67.2746942,McNay's Restaurant
45.192177,-67.2761673,Pizza Delight
45.1926366,-67.2855368,Pizza Shack
38.2236993,-77.5055805,Aubergine
38.2239472,-77.5040242,Skrimp Shack
39.1460542,-86.5787139,El Ranchero
29.1645269,-82.1349517,Pizza Hut
38.9807262,-77.0974698,Assaggi Mozzerella Bar
38.9807544,-77.0970367,Cava Mezze Grill
38.9807631,-77.09672,Shop House
38.9814452,-77.0960185,Tandoori Nights
38.9815222,-77.0960672,Raku
38.9817932,-77.0962192,Mussel Bar
38.9819665,-77.0957562,Jaleo
19.7831879,-70.4930194,Seahorse Ranch Restaurant
43.651056,-79.379312,Planta Cocina
43.6510844,-79.379116,Planta Burger
38.980706,-77.0981384,Uncle Julio's
38.9884665,-77.0967649,TapaBar
38.9825405,-77.0962826,Vapiano
38.9820079,-77.0967658,Cafe Deluxe
38.9819987,-77.0968942,Mamma Lucia's
38.981243,-77.096991,Green Papaya
38.9822472,-77.0968823,Newton's Table
42.0590559,-88.0126004,Egg'lectic Café
41.0491237,-73.5096857,Cove Pizza
43.0542819,-73.7975065,Catherine's in the Park
43.0543307,-73.8046544,Concessions
38.9915333,-77.0960836,Guapo's
43.847558,-79.382507,Tastee
42.0199249,-88.268335,Ray's
42.0287577,-88.2615946,Delicia Cafe
42.0259006,-88.2552002,
45.7442851,-73.4519017,Pacini
41.987921,-88.3400331,Outback Steakhouse
41.8873259,-88.3049713,Sergio's Cantina
40.3525147,-74.6508617,Tiger Noodles
40.3521242,-74.6521546,EPS Corner
40.3524512,-74.6510893,Blue Point Grill
41.8878211,-88.3089893,Aurelio's Pizza
41.8819419,-88.3091095,The Burger Local
41.8887345,-88.3078989,Nosh
38.9841098,-77.0944986,Morton's The Steakhouse
35.0960448,-85.3309254,El Monterrey
42.356244,-71.05015,Meritage and Rowes Wharf Sea Grille
42.353709,-71.048734,The Barking Crab
40.3497099,-74.6626535,Chennai Chimney
40.3521782,-74.6518092,Slice Between
40.3507523,-74.6566561,Méhék
40.3495705,-74.6625991,Ajihei
40.3505397,-74.658822,Mo C Mo C
25.8048334,-80.3382719,Millers Alehouse Restaurant
43.6566666,-79.3838379,Rex's
43.651395,-79.379378,Yulla Sushi Asian Cuisine
43.454364,-80.5189215,Thai Bistro
43.4538406,-80.5185543,Casa Rugantino
43.4536943,-80.5184549,Village Creperie
43.4537455,-80.5184897,Checkerboard Restaurant
39.6571677,-79.9644486,Africana Cherith
39.626808,-79.9580086,Fresh Mint
39.6554504,-79.9857911,Shoney's Restaurant
45.1925803,-67.2791866,Bistro on the Boulevard
45.1926634,-67.2784678,Greco Pizza
45.1927617,-67.277647,Golden Chinese Restaurant
25.7328785,-80.1654803,
43.1432751,-77.7333107,Bill Gray's Restaurants
43.665049,-79.385492,Segovia
43.0541614,-87.8910437,EE-Sane Thai Cuisine
43.0544515,-87.8907659,Ethiopian Cottage Restaurant
39.0469891,-79.4457615,Sirianni's
21.7960157,-72.1702815,Coco's Bistro
21.7934136,-72.1908869,O'Soleil
21.7955975,-72.1880779,Hemingway Restaurant
28.4113248,-81.5873719,Grand Floridian Cafe
28.4116255,-81.5873521,Citrico's
28.411232,-81.5875845,Victoria & Albert's
43.0710791,-77.4435533,Applebee's
43.0681023,-77.438776,Perinton Pizza
43.0705062,-77.439743,Bill Gray's Restaurant
45.5335067,-73.5510849,Restaurant Bercy
39.322642,-80.2312707,Buffalo Wild Wings
42.884106,-85.7738219,Logan's Roadhouse
42.8831469,-85.7729636,Famous Dave's
29.6766242,-82.2956014,Sonny's BBQ
34.9665522,-82.4425597,Topsoil Kitchen & Market
43.6260645,-72.5154662,Melaza Bistro
42.3504639,-71.0482916,Menton
38.9619973,-76.9348587,Dumm's Pizza & Subs
42.3512481,-71.0487544,Flour
40.1856409,-75.4517414,Collegeville Diner
24.7103736,-81.1001667,Butterfly Cafe
34.9610013,-81.0059344,CiCi's Pizza
34.9440769,-81.0319832,Wing King Cafe
40.8618616,-74.3779607,Qin Dynasty
46.0371864,-73.701128,Amir
39.33786,-76.6346138,Yama Sushi
38.9288994,-77.0336861,IHOP Restaurant
33.0375916,-80.1532399,Cracker Barrel
39.9994946,-86.1294348,Red Robin Gourmet Burgers
39.9938979,-86.1280957,
43.049617,-88.0081467,Noodles & Company
47.1264282,-88.5862607,Studio Pizza & Orpheum Theater
39.1167283,-77.1646636,Juanita's
39.1160797,-77.1654668,Azteca Tex-Mex
42.9895282,-81.2941347,Cochin Delights
43.7341384,-79.419943,Il Fornaro
38.7818707,-77.4719057,
41.8840673,-88.3083998,Fiora's
15.7688553,-86.7904418,
15.7694597,-86.7652025,
43.610273,-79.751055,Boston Pizza
43.60933,-79.750511,Swiss Chalet
43.611012,-79.749391,Daal Roti
43.610975,-79.74932,Focacia's
43.610891,-79.749203,Lena's Roti & Doubles
43.6013656,-79.7556503,TaZa Grill + Bar
41.886732,-88.2940426,Gen Hoe
18.2881653,-78.3388201,Caribean
40.6103378,-75.3792458,Roasted Bethlehem
40.610295,-75.3799432,Goosey Gander
40.6103357,-75.3785645,La Lupita
45.4215928,-76.3691156,Asia Garden
45.4346455,-76.346926,East Side Mario's
45.4185791,-76.3752999,The Hangar
48.8315829,-64.4832,Restaurant Adams
39.00845,-77.5085511,Saffron
41.9782649,-88.1341436,Denny's
48.5219775,-64.2148182,Le p'tit bateau
39.508048,-75.8300752,Apo's Pizzeria
25.08138,-77.3201578,Johnny Rocket's
25.0817444,-77.31857,Anthony's
25.0816988,-77.3203785,Carmine's
25.0819727,-77.3194336,Bimini Road
42.7842661,-73.9299007,Blue Star Cafe
43.6488421,-79.3687241,Bellissimo
48.2395286,-70.1966212,Le Grillon
48.2532384,-69.5276996,Du Boisé
33.4824464,-82.0959934,Giuseppe's Pizza and Italian Specialties
38.8966117,-77.0966822,BGR The Burger Joint
43.1788549,-77.7011648,Martino's
44.2350146,-76.4971967,VIP Chinese Restaurant
43.0567739,-89.4288529,Everly
43.0732838,-89.5250481,Eno Vino
43.9285526,-80.0993165,Swiss Chalet
43.0654348,-77.411565,Pontillos
43.0654282,-77.4113225,Sak's
43.0691621,-77.4454727,Denny's
40.7552548,-73.9709515,Smith & Wollensky
40.7479755,-73.9769739,El Rio Grande
39.3502429,-76.6356526,Petit Louis
40.6744702,-73.9633157,Tom's Restaurant
43.1000516,-77.4417652,Salvatore's Old Fashoined Pizzeria
43.1059969,-77.4424017,
43.1059084,-77.440931,Pizza Chef
43.1063745,-77.4409957,Durf's Family Restaurant
43.1047594,-77.442083,Fairpot Village Inn
43.1038669,-77.4422972,Mac's Philly Steaks
43.0954491,-77.4238474,Papa C's Eastside Cafe
45.310717,-73.2523473,Mannekin Pis
45.3088605,-73.2513638,Capitaine Pouf
42.1988997,-83.1911054,Buffalo Wild Wings
43.67105,-79.384016,Sunset Grill
43.671032,-79.383775,Ichiriki Japanese Restaurant
43.7288067,-79.4033719,Maiz
43.7390185,-70.0419247,The Dolphin Marina Restaurant
39.6540416,-79.9703567,Eastern Walk
42.3465589,-71.051101,Barlow's
40.7363704,-73.8954454,Elite Palace
43.0750084,-89.4416344,Smoky's Club
14.7156275,-61.1669729,River Grill
43.513114,-79.6282021,Ya Hala
42.3042089,-83.2238851,
42.3073473,-83.2264114,A Taste of History® Restaurant
42.3070894,-83.2266797,Eagle Tavern
42.3057999,-83.2275566,
41.9267484,-87.6409859,House of Wings
41.9251559,-87.6399232,Nine
41.9261777,-87.6405454,Drawl Southern Cook House & Whiskey Room
41.9258684,-87.6408981,Tapas Restarurant/Bar
40.9223899,-74.6642928,Parma Johns
42.3375636,-83.0500262,Tin Roof Detroit
41.8930652,-88.3412162,Houlihan's
41.8934367,-88.3410663,Noodles & Company
39.159811,-76.891128,Facci
39.1607601,-76.8922293,Tandoor Grill
39.1601407,-76.8915068,Ginza of Tokyo
39.1603134,-76.8917244,Kloby's Smokehouse
39.1608666,-76.892351,La Palapa Too
32.2678515,-64.8735261,The New Traditions Restaurant
40.5686992,-74.5530509,Franks
39.1173327,-77.1989699,Copper Canyon Grill
39.1171361,-77.198504,California Pizza Kitchen
39.11655,-77.1976873,Nando's
45.3172613,-77.380101,The Highlands
44.9401477,-85.1337611,
44.9428285,-85.2837288,Dockside Torch Lake
32.2509402,-64.8235385,
43.559809,-79.586857,Cugini's
40.0799023,-76.3207236,Stoner Grille
40.2602785,-74.2735045,Federici's Family Italian Restaurant
35.0463976,-85.3085148,Taqueria Jalisco
35.9293545,-89.8709074,Captain D
43.9875232,-75.9431754,Cracker Barrel
43.713016,-79.399445,North 44 )•
43.747081,-79.40766,Auberge du Pommier Restaurant
46.089504,-64.7733382,The Keg
42.36406,-71.05574,Terramia Ristorante
42.3492887,-71.0843668,CafeTeria Boston
43.3035266,-79.8576324,Nonna's Cucina Ristorante
39.2916329,-84.3959398,
39.2875373,-84.3974711,
39.2875249,-84.3973745,
32.9359959,-80.0398368,Perkins
43.6517823,-79.3780277,Portico
40.2644311,-76.8869112,Home 231
40.2651024,-76.8858758,Roxy's Cafe
40.2650522,-76.8859347,Mangia Qui
41.8639006,-88.337584,Lume's
46.005433,-73.4156878,Distinction
41.1197502,-85.0623265,
43.6499338,-79.3748549,Freshii
43.6498738,-79.3751323,St. Louis Bar & Grill
43.6503523,-79.3760841,Carisma
43.649641,-79.376381,Bikkuri Japanese Restaurant
46.103062,-64.8161053,Sun Sun Chinese
32.8753672,-80.0200038,IHOP
32.8036152,-80.0186979,Senor Tequila
19.4576567,-70.6951449,PIKNIK
34.439003,-85.7585721,Los Arcos - Mexican
34.4316862,-85.7320707,
41.5439018,-70.6071192,Jim's Clam Shack
41.5476907,-70.6039829,The Flying Bridge
41.5655479,-70.4690723,Popponesset Inn
43.6615389,-79.4090555,Bampot
27.9497336,-82.4600139,Fusion Pizza
27.9483499,-82.458988,Urban Cantina
22.9690417,-82.3870966,Mozambique
31.3683954,-81.4370927,Skippers' Fish Camp
31.3750894,-81.4342013,B&J's Steaks and Seafood
30.5716147,-85.1270355,
30.5700259,-85.1270516,
38.7313284,-77.1888007,David's Deli
38.9833948,-77.0245425,Blair Mansion
32.8811938,-79.975869,DIG
44.1842093,-73.4355837,Life of Pie
28.0538616,-82.4467561,Taste of India
42.6885331,-73.8596911,Capital City Diner
35.0460915,-85.3079277,J's Deli
34.6931591,-82.2031329,Tony's Pizza & Subs
42.9948595,-81.2526458,Campus HiFI Diner
42.671513,-71.965046,Little Anthony's Restaurant & Fish Market
50.3005774,-89.041421,Gail's Grill and Bakery
50.3013106,-89.0423436,E & J Restaurant
39.0610305,-77.0506344,Irene's Pupusas
43.696955,-79.371299,China Feast Restaurant
35.0395998,-85.3099025,The Southern Star
35.0443835,-85.3091779,The Pickle Barrel
35.0392924,-85.3085829,The Urban Stack
35.0406495,-85.3096987,The Foundry
35.0422702,-85.3086097,The Public House
35.0373046,-85.3108679,La Altena
39.0600924,-77.0486379,Pizza Hut
13.9201269,-89.8484771,"Mixta""S"""
13.9184952,-89.8487646,La Neveria
13.9188642,-89.8485147,
42.6517513,-73.7677673,Cafe 217
13.7696358,-89.805425,Doña Jeanet
39.1969996,-84.3868063,LaRosa's Pizzeria
43.70927,-79.398717,Grazie Ristorante
17.4716958,-88.2486767,Old Belize
44.6476855,-63.5719607,McKelvie's
33.9942632,-81.055942,Terra Restaurant
35.0672679,-85.3151502,Sluggo's
14.1233642,-89.4966236,Los Nopales
41.9650826,-87.862266,Tacos Locos
43.6874553,-79.3940208,Zelden's Deli and Desserts
39.7921646,-75.5460483,Le Shio
28.3887585,-82.6712082,Saporito
28.3888528,-82.6707576,Argento's
40.4581522,-79.9249574,Casbah
40.4500761,-79.9138075,Point Brugge Café
40.4582399,-79.9253141,Mad Mex
40.4583522,-79.9253007,Urban Tap
40.4503353,-79.9143949,Pino's Italian Kitchen
40.45963,-79.9253686,Plum
40.4326236,-79.9233333,New Dumpling House
40.438174,-79.92218,Turkish Kebab
40.437906,-79.9194669,How Lee
40.437461,-79.9231201,Silk Elephant
40.4375712,-79.9228037,Nu
40.4373405,-79.9230919,Murray Ave. Grill
40.438201,-79.921429,Pizza Bellino's
40.4329533,-79.9232146,Mineo's Pizza House
40.4359139,-79.9230482,Pastoli's
40.4379228,-79.9225756,Uncle Sam's Subs
40.4357471,-79.9230262,Sichuan Gourmet
35.0606683,-85.1349363,City Cafe
40.7465365,-89.613072,Chili's
44.3129338,-64.5634052,Blarney Stone Restaurant
43.6776549,-79.3899887,The Rebel House
43.674678,-79.3888337,Rollstar Sushi
43.6745066,-79.388771,Tao Tea Leaf
40.3458575,-79.9735601,Eat'n Park
40.3676988,-79.9834307,Pizza Hut
40.3433725,-80.0272816,Pizza Hut
40.1378183,-79.841308,Little Bamboo
40.1383761,-79.8473913,Redd Dawg's
40.2017107,-79.9242473,Great Wall
40.8272295,-75.704912,Sapore Restaurant
40.8252849,-75.7059563,Beacon 443
32.8030255,-79.9532177,The Park Cafe
32.8032782,-79.9414158,Taco Boy
40.822528,-75.7138219,Pizza Hut
43.649906,-79.3738982,
38.6358297,-77.2980299,Outback Steakhouse
16.33252,-61.3389623,Tropic Cocktails
43.6867343,-79.3937201,Nove Trattoria
43.6864739,-79.3936057,Sunny Morning
43.6863273,-79.3935466,Boccone Deli & Pizza Bar
35.5615629,-80.4161239,
35.5559913,-80.4129436,Alpha
35.5550204,-80.4131451,
34.8114513,-82.2786658,Chin Chin
28.5311618,-81.363902,903 Mills Market
45.1899981,-87.1201918,Al Johnson’s Swedish Restaurant
42.9846692,-81.2885435,Soprano's Pizza
42.9846543,-81.2886291,Kimchi House
40.4511589,-79.9347254,Girasole
42.9927944,-81.2657776,Manna Grill
46.0627053,-64.8083654,Eggroll King
42.9927518,-81.2649849,Asia Gourmet
33.1791,-87.612614,Nick in the Sticks
33.1564577,-87.51664,Dreamland
43.847093,-79.076104,That 50's Diner
43.8471374,-79.0760338,The Roti House
43.8472682,-79.0758431,Food Time Pakistani and Indian Cuisine
43.8473218,-79.075765,Celito Lindo Authentic Mexican Food
43.8477336,-79.0752746,Hakka Fusion
43.84796,-79.075346,Swiss Chalet
33.2633954,-87.5142583,Tin Top
33.2624552,-87.5115663,Jalapenos
40.7274331,-73.985206,The Wild Son
40.7277805,-73.9854304,Stromboli Pizza
24.5767438,-75.9512091,Tropics Restaurant
32.9081216,-80.0233013,C & W Super Buffet
33.3645948,-87.0035811,Applebee's
33.2110956,-87.5561134,Ruan Thai
35.7231965,-78.5481924,Taste of China
32.8200097,-80.0665114,Marco's Pizza
35.8512573,-82.0499003,Mountain View Restaurant
15.5059997,-88.0466261,Club Hondureño Arabe
40.7456818,-73.9881244,The Breslin
39.7909054,-75.5458605,La Tolteca
40.7675881,-73.9831167,Blue Ribbon
40.7677295,-73.9834926,Sushi Damo
40.7653848,-73.980359,Lili's 57
40.7656073,-73.9808744,Brooklyn Diner
40.7654347,-73.9813709,Hooters
40.7660154,-73.9794173,Petrossian
42.3228797,-71.3544258,Mel's Commonwealth Cafe
33.1751674,-87.4482513,Ruby Tuesday
33.3654801,-87.0035613,Cracker Barrel
41.9650343,-87.6864001,Fork
43.6577036,-79.3816976,Salad King
33.2091789,-87.567407,Five
33.209235,-87.567858,Mugshots
45.4042649,-71.9544473,Restaurant Au Vieux Duluth
43.7916746,-87.7629664,Texas Roadhouse
35.8499545,-82.0911167,Chalet Restaurant
30.391438,-84.2242558,El Jalisco
33.1049097,-86.7526212,Milanos Pizza
42.8446593,-78.8235687,Chuckie's Texas Hots
43.701987,-79.387351,Thai Spicy House
43.702176,-79.387402,Aristotle McGregor's Pub and Restaurant
43.6826001,-79.3919937,Wylie's
33.2112365,-87.5678906,Don Rafa's
33.2111703,-87.568115,Fig
33.2109774,-87.5670121,Momma Goldberg Deli
33.2108637,-87.5669694,The Filling
33.2110703,-87.5685427,R. Davidson Chophouse
43.705303,-79.374765,Maurya East Indian Roti
43.705353,-79.374781,Tutto Pronto Fresh Italian
43.706654,-79.375693,Bowl on Bayview
33.7609981,-84.3474244,Fox Brothers BBQ
33.7665276,-84.3489024,
34.7769039,-82.31073,Tutti Frutti
21.0306582,-89.644275,Vida Mia
21.0306774,-89.6443557,La Iguana
21.0310006,-89.6442629,Pez y Mar
43.7012652,-79.3973893,Echo Sushi
43.7021362,-79.3975784,Mariachi's Mexican Cuisine
43.7028232,-79.3881598,Marigold
43.7049183,-79.3885745,Sakae
43.713802,-79.399674,Gold Ven
41.9983859,-82.5593545,Paula's Fish Place
18.3598064,-66.1890259,Chuck E. Cheese's
40.134039,-75.5143516,The Great American Pub
40.1338272,-75.5154493,Pepperoncini Sotto
42.0535729,-82.5988081,Gino's Cafe
43.711578,-79.375279,Sunnybrook Restaurant
40.1707535,-75.245351,Sal's Pizza
43.7645627,-79.4897725,Caribbean Heat
42.4469455,-71.2277092,Daikanyama
42.4478882,-71.2277188,Bertucci's
42.447408,-71.2268238,Mario's
42.4470296,-71.2276197,Upper Crust
42.6744539,-73.7838601,Caffe Italia Ristorante
39.2490526,-76.5183958,Captain Harvey's Submarines
39.2719874,-76.5289497,Squire's
19.7651876,-70.5143999,Restaurant Orchidee
19.7671719,-70.5143841,Restaurant El Checo
45.478649,-73.5688606,Cari Mela
45.4710583,-73.5641405,Chez Luma
45.4796506,-73.5676656,Chez Paul
42.6563187,-73.7635429,Lark Street Deli & Catering
42.6551799,-73.7609089,El Mariachi Mexican Restaurant
42.6400325,-73.7841579,Pizzalo
44.3328137,-81.4634822,Klara's Country Kitchen
45.6711555,-82.2678776,School House Restaurant
43.703744,-79.388506,Shibuie + Sushi Bar
43.707901,-79.393379,Banjara Indian Cuisine
43.707927,-79.393268,Dampas
43.707939,-79.393162,99 Sushi
43.707174,-79.390038,Seven44 Restaurant & Lounge
25.8078702,-80.2906601,Pizza Hut
40.0421164,-79.9653985,Hugo's
42.6255287,-73.8228322,Friendly's
14.5026763,-61.0841023,Bidjoul
42.7083944,-73.6975869,South Troy Diner
45.7395027,-82.1671397,Happy Moose
39.9992303,-79.99712,
40.0048405,-79.9977474,Riviera
38.0519127,-78.5005385,Brixx Wood Fired Pizza
40.0429623,-79.9605237,Chuch Wagon Diner
40.0379497,-79.9306063,Malden Inn
45.4667916,-73.5415837,Chez Carl
33.0194152,-89.7653288,
35.5942321,-82.5552649,Kathmandu Cafe
18.6507693,-72.2707949,Rendez-vous Bar Restaurant dansant
18.6464393,-72.2729321,
43.0034498,-81.2283822,Kelsey's
