lat,lon,name
35.1310807,-118.4415711,Red House BBQ
35.1316982,-118.4428252,The Apple Shed
49.2103901,-122.9171183,Hon's Wun-Tun House Ltd.
49.2106573,-122.9174476,Thai Box2Go
49.2107401,-122.9175351,Indian Star Restaurant Ltd.
49.2105249,-122.9172402,King Sushi
49.2105935,-122.9173412,
49.2098655,-122.9164399,Taza Falafel Zone
49.2097463,-122.9163193,Taqueria Playa Tropical
49.210338,-122.9170329,Lalibela Ethiopian
37.7607063,-122.5054472,Golden Gate Pizza & Indian
37.7603199,-122.5055547,Thai Cottage Restaurant
37.7602883,-122.5060654,Thanh Long
37.7603503,-122.5050056,Outerlands
49.2637686,-123.1632614,White Spot
49.2125849,-122.9193585,Yianni's Greek Taverna
49.212557,-122.9192842,The Chopped Leaf
49.2108189,-122.9171765,
41.6282454,-93.7286683,Happy Joe's
50.7807454,-101.2879611,The Club Cafe
32.7419968,-117.1302595,Lefty's Chicago Pizzeria
51.0860059,-114.1544197,Milestones
51.0847027,-114.1539085,Moxie's
51.1549809,-114.1060035,Silver City Restaurant
51.0810761,-113.9852314,Aji Ichiban Sushi
51.0953495,-114.061965,Tom's House of Pizza
32.7393755,-117.1244867,De Luca's Restaurant
32.7249312,-117.1376307,Tobeys 19th Hole Cafe
42.5118208,-90.6700557,Marco's Italian & American
39.7501131,-104.949713,Samburu Grille
33.8503747,-118.3892538,Coyote Cantina
33.8445012,-118.3935619,Ruby's Diner
33.8442695,-118.395611,Joe's Crab Shack
32.7214507,-117.1300756,Kindred
32.7263937,-117.1298408,Big Kitchen
49.2034568,-122.9497358,Papa Dave's Pizza
49.2034925,-122.9497752,Pho Maxima
33.4828064,-117.0898155,La Cocina Bar & Grill
32.7555519,-117.1307972,Zia's
32.7556016,-117.1312034,Rudford's
51.1189528,-114.1569023,Bobby Chao Pho
51.1263582,-114.139031,Edgemont City Asian Cuisine
39.7418516,-105.5028365,Chinese Cherry Blossom
39.7581913,-104.9027856,Casey's Bistro and Pub
39.7581922,-104.902608,Blue Fin Sushi
39.5795354,-105.1403535,Roxx Bar & Grill
39.7582028,-104.9019146,Udi's Bread Cafe
39.7578771,-104.9019334,Berkshire Restaurant
39.6823355,-105.1563193,Frontroom Pizza
39.750494,-104.9178183,Tables
39.7966751,-105.0795691,Texas Roadhouse
20.9712436,-101.2861535,Tamales Purepechas
37.7343766,-122.4337921,Le P'tit Laurent
45.1521474,-93.3614257,El Toro's
32.743888,-117.1605563,Hash House A Gogo
49.2815418,-123.0777932,Axum Ethiopian Restaurant
49.232667,-123.0239734,Kingsway Sushi
34.103217,-118.0941391,Bito's Grill
49.2636752,-123.1306845,Raga
49.2636245,-123.1298503,Tojos
45.524605,-122.699254,Limo
39.9844442,-105.2498875,Tandoori Grill
53.5377783,-113.613952,Ricky's All Day Grill
53.5243099,-113.618935,Cactus Club Cafe
53.525375,-113.6167677,Humpty's Family Restaurant
47.6904007,-122.357756,Chef King
37.7656738,-122.4500966,Padrecito
37.7659452,-122.449667,Beit Rima
37.7423269,-122.4264132,Pomelo
53.5544146,-113.6072495,Vic's Steakhouse & Bar
40.2993959,-111.6976146,Ombu Grill
33.5257099,-117.1525942,Red Robin
33.5226776,-117.1517974,Shogun
40.3784559,-111.8188661,Pier 49 Pizza
33.2232259,-117.2457342,El Ranchero
44.0451502,-123.0803858,The Glenwood
32.3099262,-106.7942654,Nellie's Cafe
53.5167736,-113.495243,Von's Steakhouse & Bar
53.5185278,-113.4971527,O2's On Whyte
53.4948489,-113.4981827,Calgary Trail Noodle House
44.0002582,-92.4810324,Chuck E. Cheese's
35.0496303,-118.1723448,Old Desert Cafe
40.3893751,-111.8270995,Denny's
25.4595984,-100.9827713,Alitas y Costillas
38.6297865,-121.2151913,The Old Spaghetti Factory
35.0568682,-118.1579955,Voyager
35.0449225,-118.156753,
48.3400003,-122.3471688,The Conway Muse
53.5182521,-113.5027118,Dadeo
53.515959,-113.5001025,Rosie's
53.5178152,-113.5006994,Chianti
34.8812896,-92.1133299,Papitos Mexican
34.8820949,-92.1105297,Cancun
33.2274314,-117.2257096,Marco Italian Restarant
53.569363,-113.5267777,The Pantry Restaurant
53.5687641,-113.5247392,Botanica
53.5701085,-113.5795743,Smilie's
53.5423929,-113.4852554,Hardware Grill
37.5321384,-121.9988317,Applebee's
35.2960174,-118.0065634,Jawbone Canyon Store
44.5612239,-123.2608841,Old World Deli
33.4868871,-117.1443053,Campini's
52.8436138,-110.8531159,Hiway Traffic Cafe
44.9338263,-93.2845359,Grand Cafe
44.9339718,-93.2781224,Blackbird
49.191214,-122.9472524,Tora Sushi
21.0485883,-101.2574378,Real de la Esperza
37.7778539,-122.4162789,Ananda Fuara
44.7325189,-93.2058064,PR's Sports Bar
44.7331515,-93.206536,Noodles & Company
15.7678476,-96.137995,Antojitos Los Gallos
33.5544681,-112.1109487,Akaihana
33.5543429,-112.1098168,Los Compadres
21.0028604,-101.2416154,Quinta Las Acacias
34.4917424,-118.6182605,Tommies Castaic Cafe
34.4952999,-118.6210538,Denny's
34.4917085,-118.6190174,Mike's Diner
39.7306597,-121.8596352,Pizza Factory
39.7305978,-121.8594635,The Cheese Steak Shop
49.2637649,-123.1390412,Bin 942
51.0018435,-114.0639363,Oriental Phoenix
50.9984409,-114.0729617,East Side Mario's
50.9986232,-114.0708159,Red Lobster
51.0804259,-113.984779,Joey's Only
51.0806753,-113.9832603,Pho Ha's Noodle House
45.1044972,-93.4629032,Applebee's
33.1822548,-117.3133395,Hooters
37.66732,-122.11967,Cheese Steak Shop
37.6673,-122.11967,Maggie Moo's Ice Cream
24.16238,-110.3176584,Restaurante del Hotel Perla
24.1624314,-110.3172561,
24.162216,-110.3172346,Delis
24.162402,-110.3147402,El Quinto Sol
24.1626264,-110.3161134,La muralla china
24.1631386,-110.3168752,Rancho Viejo
24.1542134,-110.322781,Rancho Viejo
39.4535783,-98.6952902,
39.4384746,-98.6973501,
33.5168221,-117.1616406,Banzai
49.263497,-123.125487,Red Ginger
29.3503098,-98.435439,Buffalo Wild Wings
37.3833657,-121.9953133,Tasty Subs
37.382474,-121.9953784,Saint John’s Bar & Grill
25.6481424,-100.2906237,Hacienda El Refugio
25.6476491,-100.3021787,Charro de Oro Buffet
34.1293462,-118.1500311,El Cholo Spanish Cafe
51.0701199,-113.9879938,Ricky's
41.6596381,-93.4988818,Max's Highway Diner
41.6460713,-93.5075066,Monterrey Mexican Restaurant
41.6446152,-93.5003195,Claxon's Smokehouse & BBQ
41.6430397,-93.5005233,Pizza Hut
34.0625078,-118.0507295,Kim Long Hue
34.0625567,-118.0487366,El Rancho Resturant
34.0584569,-118.0354121,Mr. Pizza and Pasta
34.0631089,-118.0354186,Pizza Hut
29.4152835,-98.4895838,Rosario's Cantina
29.4144868,-98.4888784,Cascabel's
29.4123933,-98.4923358,Liberty Bar
29.5444079,-98.657275,Pericos Mexican Cuisine
29.5633774,-98.6840142,Mekong Garden
29.5637181,-98.6851353,Tejas Barbacoa
29.5659503,-98.6896098,Bobby J's Old Fashioned Hamburger
29.562787,-98.5855465,KOGI Korean Grill
29.7816071,-98.7367148,Shangai Chinese Restaurant
29.5641554,-98.600246,Rome's Pizza
28.7094383,-100.4758903,Skillets
44.9482466,-93.0971594,Red Lantern Sushi and Noodle Bar
38.352628,-120.9331867,Pizza Factory
24.1551449,-110.3226497,La hacienda de Guadalajara
24.1473156,-110.3298219,La parrilla norteña
24.1445762,-110.3320119,Sushi Zone
33.4233738,-111.8240139,Rosa's Mexican Grill
33.3777762,-111.7535986,Buddyz A Chicago Pizzeria
33.3785966,-111.757786,Wildflower Bread
33.3802189,-111.7534655,First Watch
33.4574604,-112.0723254,Matt's Big Breakfast
33.4500492,-112.0757452,Courthouse Cafe
33.4504903,-112.0739892,Centrico
33.4491067,-112.0727122,Hanney's
33.4517948,-112.0696029,Hooters
33.4549636,-112.0798328,Cibo
33.454055,-112.0828584,Azteca
33.4315057,-112.0560301,Carolina's
33.4353416,-112.0739461,Lo Lo's Chicken and Waffles
33.6498198,-117.8320399,Gina's Pizza
47.7531228,-122.1690483,Cut Shop
47.9017019,-97.0675665,Green Mill
39.7936583,-105.0811098,Applebee's
39.7907689,-105.0797901,Bennett's BBQ
39.7945733,-105.0778858,El Tapatio
39.7942683,-105.0801335,Anthony's Pizza & Pasta
39.7965476,-105.0780252,Ruby Tuesday
39.7973328,-105.0785389,Namaste India Restaurant & Bar
35.2631215,-116.0780068,IHOP
35.2659041,-116.0747455,Mad Greek Café
35.2689513,-116.0683313,Denny's
37.7509553,-122.4386126,Rin's Thai
38.144032,-97.4212553,Panda Kitchen
19.381883,-99.1796333,Taquería El Huequito
19.3797601,-99.1867638,Toks Revolución
33.4942129,-117.1507215,The Gambling Cowboy
33.4946823,-117.1510711,Texas Lil's
33.4952195,-117.1502308,Havana Kitchen
33.495521,-117.1499466,Palumbo's Ristorante
33.4957367,-117.1496387,Parea
46.5469825,-122.8748922,Spiffy's
37.4257266,-122.145111,Kali Greek Kitchen
37.4270832,-122.144383,Spicekit
45.1588284,-90.3334093,Florena's Supper Club
45.1167824,-90.3308964,Phil & Eleanor's Steakhouse
19.2827802,-98.4369206,Grillos
19.2894841,-98.4239602,La Vaca Negra
19.2833625,-98.436926,Mi Viejo Café
45.1915713,-90.4505252,Turtle Club
45.1400715,-90.3622101,Strama's E.O.C.
45.1286146,-90.3314365,Beijing Chinese Restaurant
14.599596,-90.509044,Nais Diagonal
34.7813065,-111.764078,Maria's Restaurant & Cantina
34.7809099,-111.7634557,Pago's Pizzeria
43.9229724,-90.8195383,Sparta Family Resturant
53.5382353,-113.6255408,Kelsey's
53.5462352,-113.6118717,Sushi Garden
39.7651644,-105.141434,La Fonda de Acabo
39.7629857,-105.1415322,
45.3196162,-90.1991008,Camp 28
45.3183915,-90.2043415,Mann Made Pizza and Ice Cream
49.2606319,-123.1153899,Regal Mansion Cuisine
37.76834,-122.422343,Another Monkey
37.765011,-122.4225656,Pork Store Cafe Valencia
41.79228,-107.2174711,Hoot & Howel
37.764981,-122.42232,Giordano Bros.
53.4914132,-113.4939794,Smitty's
53.5176257,-113.4973425,Tacos La Mexicana
15.7654088,-96.1391633,La Casa de las Tlayudas
44.939778,-93.136005,Axel's Bonfire
44.9397478,-93.1316927,Acropol Inn
44.9397878,-93.1321019,India House
46.411136,-112.7259097,
36.2580067,-116.0155303,Pahrump Cafe
33.9689409,-112.7294378,Rancho 7 restaurant
46.7134896,-92.4631102,Perkins
39.743518,-104.9803711,Steuben's
39.7434499,-104.9765356,WaterCourse Foods
39.7366895,-104.9846706,City O' City
39.7265224,-104.9845594,Racines
38.7628213,-121.3119242,Jalisco Gill
33.1701533,-117.2183547,Chuck E. Cheese's
38.7541406,-121.3109671,Round Table Pizza
38.7596159,-121.3078258,Original Pete's Pizza Pasta Grill
18.9709155,-96.7238218,Taurus
30.591803,-96.330178,C&J Barbeque
32.2843385,-106.7624583,Lemongrass
38.7690471,-121.330763,Vietnam
38.4554845,-122.6789636,Betty's Fish & Chips
44.747318,-93.3051467,Outback Steakhouse
33.5250913,-117.0902641,Meritage at Callaway
37.6794699,-121.7819895,Shari's
37.6796441,-121.7835942,Round Table Pizza
37.6800177,-121.7827841,Canton Village
47.6122513,-122.1965119,SeaStar
45.6932659,-122.6636858,Bortolami's Pizzeria
40.7145623,-99.0833633,Flippin Sweet Burger Joint
29.7448065,-95.3911028,Aladdin's
29.7430613,-95.3796154,Sushi Raku
29.7429961,-95.3796798,Piola
30.6142309,-96.3170606,Pho' John's Vietnamese Cuisine
51.1670605,-114.0895628,Nha Trang
51.1670454,-114.0896862,Ajisai
38.77746,-121.2895881,Waffle Barn
38.7786516,-121.28992,Round Table Pizza
32.3076618,-106.7772072,Carrillo's Cafe
32.3151925,-106.7833968,A Bite of Belgium
32.3088702,-106.779609,Mountain View Market Kitchen
32.403794,-106.6626471,Tortilleria La Moderna
32.3404027,-106.7371129,Sunset Grill
32.2850503,-106.7526721,DG's Deli
49.2596044,-123.0019382,The Keg
38.7692132,-121.2685824,California Pizza Kitchen
38.7675669,-121.2680799,The Counter
49.8824344,-119.440141,Denny's
37.587005,-122.0183635,Tadamasa
37.5676247,-122.0238205,Mountain Mike's
37.5881451,-122.019523,Bar Bay Grill
37.5882286,-122.0189888,Mr. Kebab
37.5889498,-122.0188409,Asia Express
37.5889967,-122.0188318,Great India Restaurant
38.992555,-105.0490072,Fortune Dragon
38.9944042,-105.0547346,Historic Ute Inn
38.9881037,-105.0460544,Casa Grande Mexican Restraunt
38.9814657,-105.0437375,May Flower Chinese Restraunt
39.0203889,-105.0692989,Mountain View Bar and Grill
38.9942241,-105.0506646,Grandmothers Kitchen
38.9941252,-105.0526614,Hungry Bear Restraunt
38.9936296,-105.0596319,Domino's Pizza
38.9942988,-105.0561227,Donut Mill
38.9941992,-105.0579057,Fiesta Mexicana
38.9921371,-105.0615154,Cirlce H Smokehouse
38.9946636,-105.0525274,Joanie's Bakery & Delicatessen
33.5851899,-111.9784579,Nick's
33.6003627,-111.9856062,Panera Bread
37.6478342,-122.1065777,Olive Garden
37.6500098,-122.1077511,Buffalo Wild Wings
33.6028677,-111.9813275,Chompie's
37.6304452,-122.4181652,Chili's
20.5968475,-100.3600417,Tacos el Güero
38.7909733,-121.2782653,Mary's Pizza Shack
38.7907519,-121.2785273,Golden Dragon Buffet
38.7898632,-121.2793221,Burger Hut
38.7917803,-121.278816,Dickey's Barbecue Pit
38.7893046,-121.2825085,Freeb!rds World Burrito
38.7767753,-121.2915691,Bambu
36.8375866,-121.3886352,Ella's Italian Restaurant
39.5022979,-106.1547092,Salsa Mountain Cantina
29.746891,-95.401912,La Guadalupana
47.6764909,-122.125221,Chaat N Roll
37.2934906,-121.8746927,Taqueria Tlaquepaque
39.1180752,-97.6973999,Pizza Hut
39.1220747,-97.7086223,Blue Moon
36.7898823,-111.6848411,Lee's Ferry Lodge
37.5611962,-122.0121595,Dino's
30.3608463,-97.7893031,Waterloo Ice House
32.9544031,-96.8240399,Chaucer's Sushi and Grill
38.9423076,-94.6062688,Panera Bread Company
38.9583359,-94.6297971,O'Neils Restaurant
38.957899,-94.6309277,Planet Sub
37.9954838,-105.6987964,Painted Sky Cafe And Bakery
34.0012561,-118.4831072,La Vecchia Cucina
34.0181495,-118.489507,Swingers Diner
34.0190477,-118.491143,Solidarity
34.015495,-118.4901507,Fritto Misto
34.0043291,-118.4731401,Lattitude Thai
34.010119,-118.4805323,Poom Thai
34.0115909,-118.4824045,MisoFishy
29.7537799,-95.5005806,Carrabba's Italian Grill
34.0675759,-118.4090283,Ki Ra La Sushi
34.0674902,-118.4091621,La Dolce Vita
34.0680618,-118.4083426,Da Pasquale
34.0680931,-118.407235,Roxbury Cafe
34.0687419,-118.4073638,The Nosh
34.0654535,-118.412063,Silk Thai
34.065338,-118.4122776,Roni's
34.0692041,-118.4060978,Crustacean
41.5686806,-93.8047764,The Cheesecake Factory
33.4781859,-117.101997,Hana Sushi
41.5649177,-93.806008,Samurai Sushi and Hibachi
36.6159828,-121.936008,Fishwife
41.5620259,-93.7844467,Coach's Pizza
41.5604968,-93.784437,Bonefish Grill
41.5607087,-93.7831112,Banana Leaf Asian Bistro
41.5578757,-93.7702897,Fire Creek
41.5602258,-93.7697268,Urban Cellar
41.5602773,-93.7917116,Johnny's Italian Steakhouse
40.2638348,-111.6667795,Zupas
39.7501456,-104.9999468,Rio Grande
39.7181078,-104.987273,The Hornet
39.725351,-104.9870113,Noodles & Company
51.0389459,-114.0717553,Red's Diner
44.8547732,-93.4345877,Green Mill
44.8510183,-93.4305523,Applebee's
44.8587951,-93.4281705,Champp's
37.5280635,-122.0057919,BJ's
37.5505522,-121.98615,
47.6669371,-122.1972029,Shamiana
43.8123751,-91.2526955,Big Al's Pizza
43.8124274,-91.2530797,Polito's Pizza
44.9154531,-93.2628071,El Burrito Mercado
14.6945343,-91.2693064,Café La Puerta
32.2844187,-106.7563362,Taste of India
44.0665635,-92.5028054,Broadway Bar & Pizza
18.9359618,-99.2000032,Parrilla Argentina
18.9429284,-99.2092831,terrarium
18.9429284,-99.2097337,guamuchil
37.3565352,-121.935813,Lettuce Sandwich Shop
48.469804,-123.3636723,Shiki Sushi
29.744737,-95.385631,El Tiempo Cantina
34.0982848,-118.3058426,
34.0977573,-118.3191866,Tamarind Ave. Deli
34.0984014,-118.31057,Ono Hawaiian BBQ
34.0976962,-118.3029137,Shakey's Pizza
34.0978329,-118.3192429,Delancey
34.0984682,-118.3074293,Ocha
42.1967634,-122.716092,Sesame
32.8196812,-117.1747445,Tropical Star
50.9324205,-113.9615407,Edo
50.9324246,-113.9645223,Montanas
50.9313225,-113.9708297,Boston Pizza
50.9307294,-113.9728147,Tony Roma's
51.0678747,-114.012764,Denny's
39.649838,-121.6446778,Dining Services
30.2471951,-97.7775121,Mr. Natural
37.8054381,-122.2673026,Spice Monkey Restaurant and Bar
37.8006015,-122.2701047,Shan Dong Restaurant
37.8015933,-122.2742405,The Lede
44.8556788,-93.4289417,Kona Grill
25.4438076,-100.9907537,Taqueria El Pastor
29.9644187,-90.1108765,Five Happiness
32.5257781,-117.0008312,Teriyaki Daruma
37.6300627,-122.0480454,Just Potato Salad
37.6301248,-122.0481321,
37.6180519,-122.0680429,Straw Hat Pizza
39.7462185,-104.9956654,Sam's #3
39.7466837,-104.996866,Prime Steakhouse
39.746573,-104.9966688,La Château Fondue
37.5998434,-122.0680871,Tomatina
32.9031347,-96.1259177,Luigi's Italian
19.3416329,-99.2486666,Vips Axomiatla
32.7116484,-117.168692,Kansas City Barbeque
34.0797228,-118.1078074,Bamboodles
34.0801464,-118.1027973,Pa Pa Walk 趴趴走
34.0797932,-118.102926,Ajisen Ramen
53.5588104,-113.4896383,Tony's Pizza Palace
14.5969463,-90.5262009,Don Emiliano
14.6015456,-90.5212873,La Barra de Don Pepe.
41.2638705,-96.0975586,Jerico's Prime and Wine
37.9302618,-122.5140859,Cheesecake Factory
48.8602418,-123.5107116,Mexico
48.8596032,-123.5089402,Golden Island Restaurant
39.7243783,-104.9870707,Moe's Original BBQ
39.5925042,-105.0722616,Angies
32.8082015,-117.2606642,Pernicano's Family Restaurant
32.8082674,-117.2603792,Los Dos Pedros
33.4607181,-117.6947408,El Torito
33.4620428,-117.695288,The Brig Restaurant
39.6100359,-105.1119104,Pizza Hut
37.9287091,-122.5176082,Pacific Catch
39.7768475,-105.0244504,Ernie's Bar and Pizza
41.1167483,-101.7123901,Urban Farmer
51.1668344,-114.0908633,Tamarind
37.2297365,-121.884812,Amato Pizza
37.9260612,-122.5166149,P.F. Chang's
37.9277394,-122.516704,The Counter
37.9306673,-122.5165377,Max's Cafe
44.9757772,-92.7576733,Dough Boys Pizza
39.2459823,-94.5776054,Minsky's Pizza
38.0320169,-97.3393785,Mardi Gras
37.1740808,-121.8236676,La Foret
53.56284,-113.5066667,Smitty's
53.562942,-113.5065594,Shades Bar & Grill
37.932462,-122.535726,Lark Creek Inn
37.9271644,-122.5167145,California Pizza Kitchen
37.9262314,-122.5290446,Benissmo
37.936236,-122.5352432,Left Bank
37.9351839,-122.5355748,Fabrizio
37.2462412,-121.8869003,The Burger Pit
37.246523,-121.8885794,Chuck E. Cheese's
35.8785465,-106.2978791,Fabulous 50's Diner
37.2502766,-121.8449289,Outback Steakhouse
50.0861157,-122.9645143,
37.9340481,-122.5355873,Picco
47.6813625,-122.1229272,Sushi Land
44.7385566,-93.125803,Carbonne's Pizza
34.1334169,-117.5916548,Barboni's Pizza
33.6885854,-117.7714855,Taiko Sushi Japanese Restaurant Irvine
37.8045938,-122.2618716,The Terrace Room
37.8119687,-122.2484458,Mimosa Cafe
37.1249269,-113.5218358,Pizza Hut
37.1248837,-113.5233738,Ichiban
17.9951169,-92.9418732,El Porton
36.914035,-121.410631,Los Cuates
51.0995605,-113.9590779,Five Rivers Indian Cuisine
53.543394,-113.4976118,Old Spaghetti Factory
53.5411722,-113.5093974,Kyoto
53.5411629,-113.5096616,Ricky's All Day Grill
38.7975793,-90.6092626,Macaroni Grill
37.693338,-97.2451291,Chili's
30.4632636,-97.8149414,North & South China
34.0610731,-117.1862104,Eureka!Burger
37.3659296,-122.0286362,Armadillo Willy’s
39.7106757,-105.0828537,Atlanta Bread Company
37.8057586,-122.2677606,El Chilar
37.8059022,-122.2675603,Pho 84
37.8056901,-122.2675647,Take It Easy Thai Food
39.7366746,-104.9913044,Dozens
48.8324042,-123.3149193,Oceanwood Resort
39.6894235,-96.7506984,
33.6423926,-117.5748999,Friends Sports Tavern
33.6424395,-117.5743607,San Giovanni's
30.4054629,-97.8745269,Oasis
38.0479732,-122.1596941,First Street Cafe
37.2816657,-121.838442,Tony Di Maggios Pizza
29.8786902,-97.6728291,Black's Barbeque
33.5380691,-111.8894568,Oriental Garden Buffet
38.858495,-104.9180254,Tutta Sweets
38.858393,-104.917929,
42.7258936,-90.4796837,Fiesta Cancun
42.7257942,-90.4803638,Pizzeria Uno
42.7343821,-90.4799694,Steve's Pizza Palace
37.0123474,-121.5709173,Great China Garden
32.6682154,-114.4104208,Foothills Eatery
53.5998174,-113.5552991,Kelsey's
32.440199,-93.7174877,Olive Garden
53.600228,-113.5511645,Don Cherry's
37.1234835,-113.5324705,Pizza Factory
39.2075432,-96.5726182,La Fiesta
51.2025208,-113.9916653,Boston Pizza
53.5847563,-113.539711,Schezuan House
53.4684331,-113.5865391,Saigon Cuisine
53.5529855,-113.4892839,Pho Huong Que
44.9341294,-93.1658945,Acme Deli
53.5702307,-113.4814416,Pho King
53.5407119,-113.5088562,Central Social Hall
53.5442467,-113.5007122,Characters Fine Dining
38.0332327,-121.8835968,New Mecca Cafe
29.7553353,-95.4085726,Backstreet Cafe
29.7534482,-95.3995168,Cafe Express
29.7523537,-95.4104227,Cafe Madeleine
29.7534156,-95.4086256,La Griglia
37.9277331,-122.5169968,World Wraps
37.9288629,-122.5173509,Il Fornio
51.0935982,-114.0328184,Tropical Delight
51.0819469,-113.996054,Basil
39.2469216,-94.4199802,The JEM
39.2459522,-94.4201061,La Costa Mexicana
33.9814889,-112.7388939,Denny's
38.0916342,-122.5538767,Sushiholic
38.0940848,-122.5567896,Moylan's Brewery & Resturant
44.9843363,-93.2546499,Vic's
14.559965,-90.734067,Frida's
37.5988762,-122.0692098,Backyard Bayou
37.599233,-122.068814,Pacific Pourhouse
37.599267,-122.0686826,Tribu Grill
37.5992968,-122.0685431,Sushi Boat
39.3267994,-120.2045508,Round Table Pizza
47.6820117,-122.1234744,Racha Noodle & Thai
32.8706597,-117.2103776,Noodles & Company
37.2620865,-121.877582,Round Table Pizza
32.6674003,-114.4104302,Mr. Fish & Chips
